Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,SoTA,GA,Saves,Saves%,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Kozlinski, Maurício",1,BRA,Atl Goianiense,2020,14,São Paulo,Atlético Goianiense,90,9,3,6,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
