Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,SoTA,GA,Saves,Saves%,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Leandro Bagy, Victor",1,BRA,Atlético Mineiro,2020,9,Santos,Atlético Mineiro,72,3,3,1,.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
