Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Robson,30,BRA,Coritiba,2020,1,Coritiba,Internacional,58,0,0,0,0,0,0,0,0,0,5,2,1,0,1,0,0,0
Robson,30,BRA,Coritiba,2020,2,Bahia,Coritiba,90,0,0,0,0,3,1,0,0,0,3,1,2,0,0,0,0,0
Robson,30,BRA,Coritiba,2020,3,Coritiba,Flamengo,61,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0
Robson,30,BRA,Coritiba,2020,4,Corinthians,Coritiba,63,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
Robson,30,BRA,Coritiba,2020,5,Bragantino,Coritiba,87,1,0,0,0,1,1,0,0,2,2,1,1,2,0,0,0,0
Robson,30,BRA,Coritiba,2020,6,Coritiba,Sport Recife,90,0,0,0,0,1,0,0,0,1,2,0,0,1,2,0,0,0
Robson,30,BRA,Coritiba,2020,7,Botafogo (RJ),Coritiba,83,0,0,0,0,3,2,0,0,3,0,0,1,0,0,0,0,0
Robson,30,BRA,Coritiba,2020,8,Coritiba,Atlético Mineiro,90,0,0,0,0,3,1,1,0,2,2,0,0,1,0,0,0,0
Robson,30,BRA,Coritiba,2020,9,Goiás,Coritiba,84,1,0,0,0,3,1,0,0,1,2,1,1,1,2,0,0,0
Robson,30,BRA,Coritiba,2020,10,Atlético Paranaense,Coritiba,90,0,0,0,0,1,0,0,0,1,3,1,2,0,0,0,0,0
Robson,30,BRA,Coritiba,2020,11,Coritiba,Vasco da Gama,90,1,0,1,1,4,1,0,0,2,4,1,0,1,1,0,0,0
Robson,30,BRA,Coritiba,2020,12,Fluminense,Coritiba,90,0,0,0,0,5,0,0,0,4,1,1,5,0,0,0,0,0
Robson,30,BRA,Coritiba,2020,13,Coritiba,São Paulo,90,1,0,0,0,2,1,1,0,2,3,0,0,1,1,0,0,0
Robson,30,BRA,Coritiba,2020,14,Grêmio,Coritiba,90,0,0,0,0,3,1,0,0,4,4,1,1,1,0,0,0,0
Robson,30,BRA,Coritiba,2020,15,Coritiba,Fortaleza,90,0,0,0,0,3,2,0,0,4,0,1,1,0,1,0,0,0
Robson,30,BRA,Coritiba,2020,16,Palmeiras,Coritiba,81,2,1,0,0,5,5,0,0,1,0,0,1,1,1,0,0,0
Robson,30,BRA,Coritiba,2020,17,Coritiba,Santos,90,0,0,0,0,4,0,0,0,1,4,1,2,2,1,0,0,0
Robson,30,BRA,Coritiba,2020,18,Ceará,Coritiba,74,0,0,0,0,3,2,1,0,1,1,1,2,0,2,0,0,0
