Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Rhuan,7,BRA,Botafogo (RJ),2020,1,Botafogo (RJ),Bahia,45,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Rhuan,11,BRA,Botafogo (RJ),2020,2,Bragantino,Botafogo (RJ),52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhuan,19,BRA,Botafogo (RJ),2020,3,Fortaleza,Botafogo (RJ),3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhuan,16,BRA,Botafogo (RJ),2020,4,Botafogo (RJ),Atlético Mineiro,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Rhuan,19,BRA,Botafogo (RJ),2020,5,Flamengo,Botafogo (RJ),13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rhuan,7,BRA,Botafogo (RJ),2020,6,Botafogo (RJ),Internacional,68,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0
Rhuan,11,BRA,Botafogo (RJ),2020,8,Corinthians,Botafogo (RJ),20,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Rhuan,17,BRA,Botafogo (RJ),2020,9,Atlético Paranaense,Botafogo (RJ),28,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
Rhuan,11,BRA,Botafogo (RJ),2020,10,Botafogo (RJ),Vasco da Gama,57,0,0,0,0,3,1,0,0,0,1,0,1,0,0,0,0,0
Rhuan,7,BRA,Botafogo (RJ),2020,11,Botafogo (RJ),Santos,90,0,0,0,0,1,0,0,0,1,2,0,3,1,0,0,0,0
Rhuan,7,BRA,Botafogo (RJ),2020,13,Botafogo (RJ),Fluminense,82,0,0,0,0,4,0,0,0,0,3,0,0,1,0,0,0,0
Rhuan,7,BRA,Botafogo (RJ),2020,14,Botafogo (RJ),Palmeiras,65,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0
Rhuan,7,BRA,Botafogo (RJ),2020,15,Sport Recife,Botafogo (RJ),87,0,0,0,0,3,1,0,0,1,2,0,1,1,0,0,0,0
Rhuan,7,BRA,Botafogo (RJ),2020,16,Grêmio,Botafogo (RJ),67,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0
Rhuan,7,BRA,Botafogo (RJ),2020,17,Botafogo (RJ),Goiás,64,0,0,0,0,2,1,0,0,0,2,1,3,0,1,0,0,0
