Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Silva, Nathan",5,BRA,Coritiba,2020,1,Coritiba,Internacional,90,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0
"Silva, Nathan",5,BRA,Coritiba,2020,2,Bahia,Coritiba,69,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
"Silva, Nathan",5,BRA,Coritiba,2020,3,Coritiba,Flamengo,80,0,0,0,0,1,0,1,0,4,1,0,1,1,0,0,0,0
"Silva, Nathan",5,BRA,Coritiba,2020,14,Grêmio,Coritiba,45,1,0,0,0,1,1,0,0,1,0,0,0,1,2,0,0,0
"Silva, Nathan",5,BRA,Coritiba,2020,15,Coritiba,Fortaleza,90,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,0
"Silva, Nathan",5,BRA,Coritiba,2020,17,Coritiba,Santos,90,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0
"Silva, Nathan",5,BRA,Coritiba,2020,18,Ceará,Coritiba,90,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0
