Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Mariano,25,BRA,Atlético Mineiro,2020,2,Atlético Mineiro,Corinthians,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Mariano,25,BRA,Atlético Mineiro,2020,4,Botafogo (RJ),Atlético Mineiro,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Mariano,25,BRA,Atlético Mineiro,2020,5,Internacional,Atlético Mineiro,90,0,0,0,0,1,0,0,0,2,1,0,4,1,1,0,0,0
Mariano,25,BRA,Atlético Mineiro,2020,7,Atlético Mineiro,São Paulo,90,0,0,0,0,0,0,0,0,2,1,0,0,4,3,0,0,0
Mariano,25,BRA,Atlético Mineiro,2020,9,Santos,Atlético Mineiro,90,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,0,0
