Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Natan,31,BRA,Flamengo,2020,11,Flamengo,Goiás,90,0,0,0,0,2,1,0,0,2,1,0,0,1,1,0,0,0
Natan,31,BRA,Flamengo,2020,13,Flamengo,Atlético Paranaense,90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
Natan,31,BRA,Flamengo,2020,14,Flamengo,Sport Recife,90,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
Natan,31,BRA,Flamengo,2020,17,Corinthians,Flamengo,90,1,0,0,0,1,1,1,0,1,0,0,0,1,3,0,0,0
Natan,31,BRA,Flamengo,2020,18,Internacional,Flamengo,90,0,0,0,0,1,1,1,0,0,0,0,0,2,3,0,0,0
