Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Winck, Cláudio",2,BRA,Vasco da Gama,2020,4,Ceará,Vasco da Gama,90,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0,0,0
"Winck, Cláudio",2,BRA,Vasco da Gama,2020,5,Vasco da Gama,Grêmio,45,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0
