Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Vieira, Gabriel",49,BRA,Palmeiras,2020,5,Palmeiras,Santos,20,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
"Vieira, Gabriel",49,BRA,Palmeiras,2020,10,Palmeiras,Sport Recife,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"Vieira, Gabriel",49,BRA,Palmeiras,2020,13,Palmeiras,Ceará,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Vieira, Gabriel",49,BRA,Palmeiras,2020,18,Atlético Goianiense,Palmeiras,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
