Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Veron,27,BRA,Palmeiras,2020,8,Bragantino,Palmeiras,25,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
Veron,27,BRA,Palmeiras,2020,9,Corinthians,Palmeiras,30,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
