Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Kevin,2,BRA,Botafogo (RJ),2020,1,Botafogo (RJ),Bahia,45,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
Kevin,22,BRA,Botafogo (RJ),2020,2,Bragantino,Botafogo (RJ),13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Kevin,2,BRA,Botafogo (RJ),2020,5,Flamengo,Botafogo (RJ),57,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Kevin,2,BRA,Botafogo (RJ),2020,7,Botafogo (RJ),Coritiba,90,0,0,0,0,1,0,0,0,2,1,0,5,1,1,0,0,0
Kevin,2,BRA,Botafogo (RJ),2020,8,Corinthians,Botafogo (RJ),90,0,0,0,0,1,0,0,0,1,2,0,8,1,2,0,0,0
Kevin,2,BRA,Botafogo (RJ),2020,9,Atlético Paranaense,Botafogo (RJ),90,0,0,0,0,2,1,0,0,1,1,0,6,1,0,0,0,0
Kevin,2,BRA,Botafogo (RJ),2020,10,Botafogo (RJ),Vasco da Gama,57,0,0,0,0,1,1,1,0,3,1,0,5,1,1,0,0,0
Kevin,2,BRA,Botafogo (RJ),2020,12,Atlético Goianiense,Botafogo (RJ),90,0,0,0,0,1,1,0,0,0,1,0,6,1,1,0,0,0
Kevin,2,BRA,Botafogo (RJ),2020,13,Botafogo (RJ),Fluminense,90,0,0,0,0,0,0,0,0,2,2,0,9,1,0,1,0,0
Kevin,2,BRA,Botafogo (RJ),2020,14,Botafogo (RJ),Palmeiras,90,0,1,0,0,1,0,0,0,1,0,0,4,1,2,0,0,0
Kevin,2,BRA,Botafogo (RJ),2020,15,Sport Recife,Botafogo (RJ),90,0,0,0,0,1,0,0,0,1,0,0,8,1,3,0,0,0
Kevin,2,BRA,Botafogo (RJ),2020,16,Grêmio,Botafogo (RJ),90,0,0,0,0,0,0,0,0,2,1,0,8,1,0,0,0,0
Kevin,2,BRA,Botafogo (RJ),2020,17,Botafogo (RJ),Goiás,90,0,0,0,0,0,0,1,0,1,1,0,15,0,2,0,0,0
