Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
André,35,BRA,Fluminense,2020,11,Sport Recife,Fluminense,45,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
André,35,BRA,Fluminense,2020,17,Fluminense,Ceará,80,0,0,0,0,0,0,1,0,1,0,0,0,2,5,0,0,0
