Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Leandrinho,22,BRA,Bragantino,2020,6,Fortaleza,Bragantino,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Leandrinho,22,BRA,Bragantino,2020,7,Atlético Paranaense,Bragantino,60,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
Leandrinho,22,BRA,Bragantino,2020,8,Bragantino,Palmeiras,45,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0
