Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Catatau, Ygor",38,BRA,Vasco da Gama,2020,7,Santos,Vasco da Gama,74,0,1,0,0,0,0,0,0,4,2,0,0,0,3,0,0,0
"Catatau, Ygor",38,BRA,Vasco da Gama,2020,8,Vasco da Gama,Atlético Paranaense,45,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
"Catatau, Ygor",38,BRA,Vasco da Gama,2020,9,Vasco da Gama,Atlético Goianiense,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
