Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Ramires, Eric",18,BRA,Bahia,2020,1,Botafogo (RJ),Bahia,59,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0
"Ramires, Eric",18,BRA,Bahia,2020,12,Atlético Paranaense,Bahia,71,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
"Ramires, Eric",18,BRA,Bahia,2020,13,Bahia,Sport Recife,45,0,0,0,0,2,1,0,0,2,1,1,0,0,0,0,0,0
