Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Alisson,23,BRA,Grêmio,2020,1,Grêmio,Fluminense,90,0,0,0,0,2,1,0,0,0,1,2,6,0,0,0,0,0
Alisson,23,BRA,Grêmio,2020,2,Ceará,Grêmio,90,0,0,0,0,3,1,0,0,1,1,0,8,2,0,0,0,0
Alisson,23,BRA,Grêmio,2020,3,Grêmio,Corinthians,90,0,0,0,0,6,5,0,0,1,3,0,7,2,1,0,0,0
Alisson,23,BRA,Grêmio,2020,4,Flamengo,Grêmio,88,0,1,0,0,2,1,0,0,1,3,0,1,2,1,0,0,0
Alisson,23,BRA,Grêmio,2020,5,Vasco da Gama,Grêmio,74,0,0,0,0,4,3,0,0,1,2,0,1,1,0,0,0,0
Alisson,23,BRA,Grêmio,2020,7,Grêmio,Sport Recife,75,0,0,0,0,2,0,0,0,0,2,0,10,0,1,0,0,0
Alisson,23,BRA,Grêmio,2020,8,Atlético Goianiense,Grêmio,74,0,1,0,0,2,0,0,0,1,3,0,7,1,0,0,0,0
Alisson,23,BRA,Grêmio,2020,9,Bahia,Grêmio,89,1,0,0,0,2,1,0,0,1,5,1,3,0,0,0,0,0
Alisson,23,BRA,Grêmio,2020,10,Grêmio,Fortaleza,90,0,0,0,0,4,1,0,0,0,0,0,5,0,0,0,0,0
Alisson,23,BRA,Grêmio,2020,11,Grêmio,Palmeiras,90,0,1,0,0,3,0,1,0,3,4,0,4,1,0,0,0,0
Alisson,23,BRA,Grêmio,2020,13,Grêmio,Internacional,59,0,0,0,0,1,1,0,0,1,4,1,4,0,0,0,0,0
Alisson,23,BRA,Grêmio,2020,16,Grêmio,Botafogo (RJ),90,0,1,0,0,5,1,0,0,3,3,1,1,0,1,0,0,0
Alisson,23,BRA,Grêmio,2020,17,São Paulo,Grêmio,58,0,0,0,0,1,0,0,0,0,3,0,2,1,0,0,0,0
