Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Cabral Lalau, Patric",2,BRA,Sport Recife,2020,1,Sport Recife,Ceará,90,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Cabral Lalau, Patric",2,BRA,Sport Recife,2020,2,Vasco da Gama,Sport Recife,90,0,0,0,0,1,0,0,0,3,1,1,4,0,2,0,0,0
"Cabral Lalau, Patric",2,BRA,Sport Recife,2020,3,Atlético Goianiense,Sport Recife,90,0,0,0,0,2,0,0,0,3,2,1,4,1,1,0,0,0
"Cabral Lalau, Patric",2,BRA,Sport Recife,2020,4,Sport Recife,Santos,90,0,0,0,0,1,0,0,0,3,2,0,5,1,1,0,0,0
"Cabral Lalau, Patric",2,BRA,Sport Recife,2020,5,Sport Recife,São Paulo,90,0,0,0,0,0,0,0,0,2,1,0,4,2,1,0,0,0
"Cabral Lalau, Patric",2,BRA,Sport Recife,2020,6,Coritiba,Sport Recife,90,0,0,0,0,1,0,0,0,0,1,0,8,1,2,0,0,0
"Cabral Lalau, Patric",2,BRA,Sport Recife,2020,7,Grêmio,Sport Recife,90,1,0,0,0,2,1,0,0,0,0,1,0,1,1,0,0,0
"Cabral Lalau, Patric",2,BRA,Sport Recife,2020,8,Sport Recife,Goiás,90,0,0,0,0,2,0,0,0,2,1,0,4,0,1,0,0,0
"Cabral Lalau, Patric",2,BRA,Sport Recife,2020,9,Fortaleza,Sport Recife,90,0,0,0,0,1,1,0,0,0,3,1,2,2,0,0,0,0
