Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Gustavo, Luiz",17,BRA,Goiás,2020,2,Atlético Paranaense,Goiás,83,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0
"Gustavo, Luiz",17,BRA,Goiás,2020,3,Palmeiras,Goiás,90,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0
"Gustavo, Luiz",17,BRA,Goiás,2020,4,Goiás,Fortaleza,90,0,0,0,0,1,1,1,0,2,4,0,1,2,2,0,0,0
