Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Paula, Patrick",5,BRA,Palmeiras,2020,2,Fluminense,Palmeiras,31,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0
"Paula, Patrick",5,BRA,Palmeiras,2020,3,Palmeiras,Goiás,90,0,0,0,0,2,0,0,0,1,0,0,1,0,3,0,0,0
"Paula, Patrick",5,BRA,Palmeiras,2020,4,Atlético Paranaense,Palmeiras,90,0,0,0,0,1,0,0,0,3,1,0,1,2,0,0,0,0
"Paula, Patrick",5,BRA,Palmeiras,2020,5,Palmeiras,Santos,90,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0
"Paula, Patrick",5,BRA,Palmeiras,2020,6,Bahia,Palmeiras,90,0,0,0,0,1,0,0,0,2,5,0,0,0,2,0,0,0
"Paula, Patrick",5,BRA,Palmeiras,2020,7,Palmeiras,Internacional,90,0,0,0,0,2,0,0,0,0,1,0,0,3,2,0,0,0
"Paula, Patrick",5,BRA,Palmeiras,2020,8,Bragantino,Palmeiras,79,0,0,0,0,3,1,0,0,0,1,0,0,2,2,0,0,0
"Paula, Patrick",5,BRA,Palmeiras,2020,9,Corinthians,Palmeiras,90,0,0,0,0,1,0,0,0,1,4,0,0,2,2,0,0,0
"Paula, Patrick",5,BRA,Palmeiras,2020,13,Palmeiras,Ceará,67,0,0,0,0,5,3,0,0,1,2,0,0,1,0,0,0,0
"Paula, Patrick",5,BRA,Palmeiras,2020,14,Botafogo (RJ),Palmeiras,51,0,0,0,0,1,0,0,0,1,1,0,0,0,3,0,0,0
"Paula, Patrick",5,BRA,Palmeiras,2020,15,Palmeiras,São Paulo,90,0,0,0,0,2,1,1,0,2,0,0,0,1,0,0,0,0
"Paula, Patrick",5,BRA,Palmeiras,2020,16,Palmeiras,Coritiba,45,0,1,0,0,2,1,0,0,1,1,0,0,2,1,0,0,0
"Paula, Patrick",5,BRA,Palmeiras,2020,17,Fortaleza,Palmeiras,45,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"Paula, Patrick",5,BRA,Palmeiras,2020,18,Atlético Goianiense,Palmeiras,81,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0
