Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Viña, Matías",17,URU,Palmeiras,2020,2,Fluminense,Palmeiras,90,0,0,0,0,0,0,0,0,0,3,0,4,2,1,0,0,0
"Viña, Matías",17,URU,Palmeiras,2020,3,Palmeiras,Goiás,59,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0
"Viña, Matías",17,URU,Palmeiras,2020,7,Palmeiras,Internacional,69,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0
"Viña, Matías",17,URU,Palmeiras,2020,8,Bragantino,Palmeiras,90,0,0,0,0,0,0,0,0,2,3,1,4,0,2,0,0,0
"Viña, Matías",17,URU,Palmeiras,2020,9,Corinthians,Palmeiras,90,0,0,0,0,2,0,0,0,0,0,0,1,3,1,0,0,0
"Viña, Matías",17,URU,Palmeiras,2020,10,Palmeiras,Sport Recife,90,0,0,0,0,1,1,0,0,2,0,0,3,1,2,0,0,0
"Viña, Matías",17,URU,Palmeiras,2020,11,Grêmio,Palmeiras,90,0,1,0,0,0,0,1,0,1,2,0,4,1,2,0,0,0
"Viña, Matías",17,URU,Palmeiras,2020,13,Palmeiras,Ceará,90,0,0,0,0,2,0,0,0,0,2,0,5,4,2,0,0,0
"Viña, Matías",17,URU,Palmeiras,2020,17,Fortaleza,Palmeiras,90,0,0,0,0,0,0,1,0,5,2,0,6,0,3,0,0,0
"Viña, Matías",17,URU,Palmeiras,2020,18,Atlético Goianiense,Palmeiras,90,0,0,0,0,0,0,0,0,1,0,0,1,4,2,0,0,0
