Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Silva, Bruno",17,BRA,Atlético Mineiro,2020,4,Botafogo (RJ),Atlético Mineiro,32,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0
"Silva, Bruno",17,BRA,Atlético Mineiro,2020,5,Internacional,Atlético Mineiro,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
