Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Carvalho, Leandro",80,BRA,Ceará,2020,2,Ceará,Grêmio,72,0,1,0,0,1,1,1,0,0,2,0,4,2,0,0,0,0
"Carvalho, Leandro",80,BRA,Ceará,2020,4,Ceará,Vasco da Gama,45,0,0,0,0,6,0,1,0,0,1,0,3,0,2,0,0,0
"Carvalho, Leandro",80,BRA,Ceará,2020,5,Ceará,Bahia,70,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0
"Carvalho, Leandro",80,BRA,Ceará,2020,6,Atlético Goianiense,Ceará,76,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0
"Carvalho, Leandro",80,BRA,Ceará,2020,7,Ceará,Fortaleza,83,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,0
"Carvalho, Leandro",80,BRA,Ceará,2020,8,Ceará,Santos,55,0,0,0,0,2,1,2,1,3,4,0,2,0,0,0,0,0
