Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Alex,44,BRA,Santos,2020,3,Santos,Atlético Paranaense,65,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
Alex,44,BRA,Santos,2020,4,Sport Recife,Santos,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex,44,BRA,Santos,2020,8,Ceará,Santos,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex,44,BRA,Santos,2020,9,Santos,Atlético Mineiro,68,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0
