Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Ramon,36,BRA,Flamengo,2020,9,Fluminense,Flamengo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
