Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Rildo,37,BRA,Grêmio,2020,9,Bahia,Grêmio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rildo,37,BRA,Grêmio,2020,12,Atlético Mineiro,Grêmio,19,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0
