Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Alvarado, Jaime",15,COL,Atl Paranaense,2020,8,Vasco da Gama,Atlético Paranaense,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Alvarado, Jaime",15,COL,Atl Paranaense,2020,9,Atlético Paranaense,Botafogo (RJ),32,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
