Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Brock, Eduardo",4,BRA,Ceará,2020,13,Palmeiras,Ceará,90,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"Brock, Eduardo",4,BRA,Ceará,2020,14,Atlético Paranaense,Ceará,90,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
"Brock, Eduardo",4,BRA,Ceará,2020,17,Fluminense,Ceará,90,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0
"Brock, Eduardo",4,BRA,Ceará,2020,18,Ceará,Coritiba,90,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
