Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Santos, Fábio",6,BRA,Atlético Mineiro,2020,2,Atlético Mineiro,Corinthians,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Santos, Fábio",6,BRA,Atlético Mineiro,2020,3,Atlético Mineiro,Ceará,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Santos, Fábio",6,BRA,Atlético Mineiro,2020,7,Atlético Mineiro,São Paulo,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"Santos, Fábio",6,BRA,Atlético Mineiro,2020,14,Fortaleza,Atlético Mineiro,45,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
"Santos, Fábio",6,BRA,Atlético Mineiro,2020,15,Atlético Mineiro,Goiás,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Santos, Fábio",26,BRA,Corinthians,2020,18,Vasco da Gama,Corinthians,90,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0
