Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Rafael,41,BRA,Sport Recife,2020,1,Sport Recife,Ceará,70,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
Rafael,41,BRA,Sport Recife,2020,2,Vasco da Gama,Sport Recife,45,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0
