Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Claro, Luccas",4,BRA,Fluminense,2020,1,Grêmio,Fluminense,90,0,0,0,0,0,0,0,0,0,1,0,1,1,7,0,0,0
"Claro, Luccas",4,BRA,Fluminense,2020,2,Fluminense,Palmeiras,90,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0
"Claro, Luccas",4,BRA,Fluminense,2020,3,Fluminense,Internacional,90,0,0,0,0,1,1,0,0,1,2,0,0,2,2,0,0,0
"Claro, Luccas",4,BRA,Fluminense,2020,4,Bragantino,Fluminense,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
"Claro, Luccas",4,BRA,Fluminense,2020,5,Atlético Paranaense,Fluminense,90,0,0,0,0,1,1,0,0,1,0,1,0,1,2,0,0,0
"Claro, Luccas",4,BRA,Fluminense,2020,6,Fluminense,Vasco da Gama,90,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0
"Claro, Luccas",4,BRA,Fluminense,2020,8,São Paulo,Fluminense,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0
"Claro, Luccas",4,BRA,Fluminense,2020,9,Fluminense,Flamengo,90,0,0,0,0,3,0,0,0,0,1,0,0,0,3,0,0,0
