Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Luis, Victor",6,BRA,Botafogo (RJ),2020,1,Botafogo (RJ),Bahia,90,0,0,0,0,2,0,1,0,2,3,0,2,1,0,0,0,0
"Luis, Victor",6,BRA,Botafogo (RJ),2020,2,Bragantino,Botafogo (RJ),90,0,0,0,0,0,0,0,0,1,1,1,3,2,1,0,0,0
"Luis, Victor",6,BRA,Botafogo (RJ),2020,3,Fortaleza,Botafogo (RJ),90,0,0,0,0,2,1,0,0,0,1,0,3,2,1,0,0,0
"Luis, Victor",6,BRA,Botafogo (RJ),2020,9,Atlético Paranaense,Botafogo (RJ),90,1,0,1,1,1,1,0,0,0,1,0,3,3,3,0,0,0
"Luis, Victor",6,BRA,Botafogo (RJ),2020,10,Botafogo (RJ),Vasco da Gama,90,0,0,0,0,3,1,0,0,1,0,0,3,1,1,0,0,0
"Luis, Victor",6,BRA,Botafogo (RJ),2020,11,Botafogo (RJ),Santos,84,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0
"Luis, Victor",6,BRA,Botafogo (RJ),2020,12,Atlético Goianiense,Botafogo (RJ),90,1,0,1,1,4,1,0,0,2,0,0,7,3,3,0,0,0
"Luis, Victor",6,BRA,Botafogo (RJ),2020,13,Botafogo (RJ),Fluminense,90,0,0,0,0,1,0,0,0,2,2,0,5,3,2,0,0,0
"Luis, Victor",6,BRA,Botafogo (RJ),2020,14,Botafogo (RJ),Palmeiras,90,0,0,0,0,1,0,0,0,0,2,0,3,2,1,0,0,0
"Luis, Victor",6,BRA,Botafogo (RJ),2020,15,Sport Recife,Botafogo (RJ),90,0,0,0,0,1,1,0,0,1,0,0,3,0,4,0,0,0
"Luis, Victor",6,BRA,Botafogo (RJ),2020,16,Grêmio,Botafogo (RJ),90,0,0,0,0,0,0,0,0,0,3,0,6,2,0,0,0,0
"Luis, Victor",6,BRA,Botafogo (RJ),2020,17,Botafogo (RJ),Goiás,70,0,0,0,0,1,0,0,0,2,1,0,3,2,1,0,0,0
