Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Eduardo,86,BRA,Ceará,2020,2,Ceará,Grêmio,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eduardo,86,BRA,Ceará,2020,9,Internacional,Ceará,90,0,0,0,0,0,0,0,0,2,1,0,6,2,2,0,0,0
Eduardo,86,BRA,Ceará,2020,11,Bragantino,Ceará,23,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0
Eduardo,86,BRA,Ceará,2020,12,Ceará,Goiás,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Eduardo,86,BRA,Ceará,2020,13,Palmeiras,Ceará,90,0,0,0,0,1,0,0,0,2,1,0,4,0,0,0,0,0
Eduardo,86,BRA,Ceará,2020,14,Atlético Paranaense,Ceará,90,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
Eduardo,86,BRA,Ceará,2020,15,Ceará,Corinthians,39,0,0,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0
Eduardo,86,BRA,Ceará,2020,18,Ceará,Coritiba,90,1,0,0,0,3,2,0,0,1,1,0,2,0,2,0,0,0
