Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Eduardo, Carlos",96,BRA,Atl Paranaense,2020,1,Fortaleza,Atlético Paranaense,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Eduardo, Carlos",96,BRA,Atl Paranaense,2020,2,Atlético Paranaense,Goiás,24,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0
"Eduardo, Carlos",96,BRA,Atl Paranaense,2020,3,Santos,Atlético Paranaense,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Eduardo, Carlos",96,BRA,Atl Paranaense,2020,4,Atlético Paranaense,Palmeiras,78,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"Eduardo, Carlos",96,BRA,Atl Paranaense,2020,7,Atlético Paranaense,Bragantino,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"Eduardo, Carlos",96,BRA,Atl Paranaense,2020,10,Atlético Paranaense,Coritiba,32,0,0,0,0,1,0,0,0,2,0,0,2,1,0,0,0,0
"Eduardo, Carlos",96,BRA,Atl Paranaense,2020,12,Atlético Paranaense,Bahia,6,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"Eduardo, Carlos",96,BRA,Atl Paranaense,2020,13,Flamengo,Atlético Paranaense,90,0,0,0,0,0,0,0,0,2,3,0,1,0,1,0,0,0
"Eduardo, Carlos",96,BRA,Atl Paranaense,2020,15,Internacional,Atlético Paranaense,72,0,1,0,0,0,0,0,0,2,3,0,1,1,1,0,0,0
"Eduardo, Carlos",96,BRA,Atl Paranaense,2020,16,Atlético Paranaense,Corinthians,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
"Eduardo, Carlos",96,BRA,Atl Paranaense,2020,17,Atlético Goianiense,Atlético Paranaense,54,0,0,0,0,0,0,0,0,1,2,1,2,1,0,0,0,0
"Eduardo, Carlos",96,BRA,Atl Paranaense,2020,18,Atlético Paranaense,Grêmio,67,1,0,0,0,1,1,0,0,2,3,0,2,2,0,0,0,0
