Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Vaz, Rafael",4,BRA,Goiás,2020,2,Atlético Paranaense,Goiás,90,0,0,0,0,2,0,1,0,2,0,0,1,1,0,0,0,0
"Vaz, Rafael",4,BRA,Goiás,2020,3,Palmeiras,Goiás,90,1,0,0,0,1,1,0,0,0,0,0,0,1,5,0,0,0
"Vaz, Rafael",4,BRA,Goiás,2020,4,Goiás,Fortaleza,90,0,0,0,0,4,2,1,0,1,0,0,0,0,4,0,0,0
"Vaz, Rafael",4,BRA,Goiás,2020,5,Goiás,Atlético Goianiense,90,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0
"Vaz, Rafael",4,BRA,Goiás,2020,7,Goiás,Corinthians,90,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0
"Vaz, Rafael",4,BRA,Goiás,2020,8,Sport Recife,Goiás,90,0,0,0,0,2,1,0,0,1,1,0,0,0,1,0,0,0
"Vaz, Rafael",4,BRA,Goiás,2020,9,Goiás,Coritiba,89,0,0,0,0,1,1,2,1,2,1,0,0,2,0,0,0,0
