Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Claudinho,10,BRA,Bragantino,2020,1,Santos,Bragantino,10,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Claudinho,10,BRA,Bragantino,2020,2,Bragantino,Botafogo (RJ),90,0,0,0,0,1,1,0,0,0,1,0,8,1,3,0,0,0
Claudinho,10,BRA,Bragantino,2020,3,Bahia,Bragantino,67,0,0,0,0,2,0,0,0,1,3,0,5,0,3,0,0,0
Claudinho,10,BRA,Bragantino,2020,4,Bragantino,Fluminense,80,0,0,0,0,4,1,0,0,0,3,0,2,0,2,0,0,0
Claudinho,10,BRA,Bragantino,2020,5,Bragantino,Coritiba,57,0,1,0,0,3,1,0,0,0,1,0,8,1,0,0,0,0
Claudinho,10,BRA,Bragantino,2020,7,Atlético Paranaense,Bragantino,90,1,0,0,0,4,1,1,0,0,3,0,7,1,1,0,0,0
Claudinho,10,BRA,Bragantino,2020,8,Bragantino,Palmeiras,83,1,0,0,0,3,1,0,0,3,1,0,5,0,0,0,0,0
Claudinho,10,BRA,Bragantino,2020,9,São Paulo,Bragantino,90,0,0,0,1,3,0,0,0,2,3,1,1,2,0,0,0,0
Claudinho,10,BRA,Bragantino,2020,10,Atlético Mineiro,Bragantino,90,0,0,0,0,2,1,0,0,5,3,0,3,1,0,0,0,0
Claudinho,10,BRA,Bragantino,2020,11,Bragantino,Ceará,72,0,0,0,0,1,1,1,0,1,0,0,3,1,0,0,0,0
Claudinho,10,BRA,Bragantino,2020,12,Vasco da Gama,Bragantino,78,0,0,0,0,2,0,0,0,1,1,0,8,1,1,0,0,0
Claudinho,10,BRA,Bragantino,2020,14,Bragantino,Internacional,62,0,0,0,0,1,0,0,0,0,1,1,5,0,0,0,0,0
Claudinho,10,BRA,Bragantino,2020,15,Atlético Goianiense,Bragantino,90,1,0,0,0,3,1,0,0,2,1,0,16,0,1,0,0,0
Claudinho,10,BRA,Bragantino,2020,16,Flamengo,Bragantino,82,1,0,0,0,3,1,0,0,0,3,2,3,3,3,0,0,0
Claudinho,10,BRA,Bragantino,2020,17,Bragantino,Sport Recife,78,1,0,0,0,3,1,0,0,1,2,0,6,0,1,0,0,0
Claudinho,10,BRA,Bragantino,2020,18,Bragantino,Goiás,90,1,0,0,0,4,2,0,0,0,2,0,7,2,0,0,0,0
