Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Mota, Jean",41,BRA,Santos,2020,1,Santos,Bragantino,11,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0
"Mota, Jean",41,BRA,Santos,2020,4,Sport Recife,Santos,28,0,0,0,0,2,0,0,0,3,2,0,0,1,1,0,0,0
"Mota, Jean",41,BRA,Santos,2020,6,Santos,Flamengo,21,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0
"Mota, Jean",41,BRA,Santos,2020,7,Santos,Vasco da Gama,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mota, Jean",41,BRA,Santos,2020,10,Santos,São Paulo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mota, Jean",41,BRA,Santos,2020,11,Botafogo (RJ),Santos,64,0,0,0,0,0,0,0,0,2,3,0,4,0,0,0,0,0
"Mota, Jean",41,BRA,Santos,2020,12,Santos,Fortaleza,72,0,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0
"Mota, Jean",41,BRA,Santos,2020,13,Goiás,Santos,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mota, Jean",41,BRA,Santos,2020,14,Corinthians,Santos,45,0,1,0,0,1,1,0,0,0,1,0,2,1,0,0,0,0
"Mota, Jean",41,BRA,Santos,2020,15,Santos,Grêmio,74,0,0,0,0,2,0,0,0,1,1,0,3,0,0,0,0,0
"Mota, Jean",41,BRA,Santos,2020,16,Santos,Atlético Goianiense,45,0,0,0,0,3,2,0,0,0,2,0,2,0,0,0,0,0
"Mota, Jean",41,BRA,Santos,2020,17,Coritiba,Santos,75,0,0,0,0,1,0,0,0,6,2,0,2,2,1,0,0,0
"Mota, Jean",41,BRA,Santos,2020,18,Fluminense,Santos,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
