Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Juba, Luciano",46,BRA,Sport Recife,2020,3,Atlético Goianiense,Sport Recife,45,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0
"Juba, Luciano",46,BRA,Sport Recife,2020,4,Sport Recife,Santos,71,0,0,0,0,0,0,0,0,3,0,0,6,0,2,0,0,0
"Juba, Luciano",46,BRA,Sport Recife,2020,6,Coritiba,Sport Recife,13,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0
"Juba, Luciano",46,BRA,Sport Recife,2020,7,Grêmio,Sport Recife,87,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0
"Juba, Luciano",46,BRA,Sport Recife,2020,8,Sport Recife,Goiás,90,0,1,0,0,0,0,0,0,1,0,0,13,3,0,0,0,0
"Juba, Luciano",46,BRA,Sport Recife,2020,9,Fortaleza,Sport Recife,90,0,0,0,0,1,0,0,0,1,1,0,2,1,1,0,0,0
"Juba, Luciano",46,BRA,Sport Recife,2020,10,Palmeiras,Sport Recife,46,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0
"Juba, Luciano",46,BRA,Sport Recife,2020,11,Sport Recife,Fluminense,77,0,0,0,0,0,0,0,0,1,0,0,6,1,2,0,0,0
"Juba, Luciano",46,BRA,Sport Recife,2020,12,Sport Recife,Corinthians,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Juba, Luciano",46,BRA,Sport Recife,2020,13,Bahia,Sport Recife,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Juba, Luciano",46,BRA,Sport Recife,2020,14,Flamengo,Sport Recife,45,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0
"Juba, Luciano",46,BRA,Sport Recife,2020,15,Sport Recife,Botafogo (RJ),90,0,1,0,0,1,0,0,0,0,0,0,10,1,4,0,0,0
"Juba, Luciano",46,BRA,Sport Recife,2020,16,Sport Recife,Internacional,90,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
"Juba, Luciano",46,BRA,Sport Recife,2020,17,Bragantino,Sport Recife,90,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0
