Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Pintado, Juan",2,URU,Goiás,2020,2,Atlético Paranaense,Goiás,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Pintado, Juan",2,URU,Goiás,2020,3,Palmeiras,Goiás,63,0,0,0,0,1,1,1,0,3,0,0,0,1,0,0,0,0
"Pintado, Juan",2,URU,Goiás,2020,4,Goiás,Fortaleza,45,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
"Pintado, Juan",2,URU,Goiás,2020,5,Goiás,Atlético Goianiense,90,0,0,0,0,0,0,0,0,2,0,1,1,2,3,0,0,0
"Pintado, Juan",2,URU,Goiás,2020,7,Goiás,Corinthians,90,0,0,0,0,0,0,0,0,3,0,0,1,2,1,0,0,0
"Pintado, Juan",2,URU,Goiás,2020,8,Sport Recife,Goiás,90,0,0,0,0,1,0,0,0,1,0,0,5,5,1,0,0,0
"Pintado, Juan",2,URU,Goiás,2020,9,Goiás,Coritiba,22,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0
"Pintado, Juan",2,URU,Goiás,2020,11,Flamengo,Goiás,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pintado, Juan",2,URU,Goiás,2020,15,Atlético Mineiro,Goiás,90,0,0,0,0,1,1,1,0,1,4,0,1,0,3,0,0,0
"Pintado, Juan",2,URU,Goiás,2020,16,Goiás,Bahia,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
"Pintado, Juan",2,URU,Goiás,2020,18,Bragantino,Goiás,7,0,0,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0
