Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Lourenço, Lucas",37,BRA,Santos,2020,10,Santos,São Paulo,45,0,0,0,0,1,0,0,0,2,1,0,1,2,0,0,0,0
"Lourenço, Lucas",37,BRA,Santos,2020,11,Botafogo (RJ),Santos,13,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
"Lourenço, Lucas",37,BRA,Santos,2020,12,Santos,Fortaleza,9,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
"Lourenço, Lucas",37,BRA,Santos,2020,14,Corinthians,Santos,14,0,0,0,0,0,0,1,0,3,0,0,1,0,1,0,0,0
"Lourenço, Lucas",37,BRA,Santos,2020,15,Santos,Grêmio,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"Lourenço, Lucas",37,BRA,Santos,2020,16,Santos,Atlético Goianiense,45,0,0,0,0,2,0,0,0,0,4,0,1,0,0,0,0,0
"Lourenço, Lucas",37,BRA,Santos,2020,17,Coritiba,Santos,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
