Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Pereira, Gabriel",38,BRA,Corinthians,2020,2,Atlético Mineiro,Corinthians,27,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0
