Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Serrato, Marcos",8,BRA,Sport Recife,2020,12,Sport Recife,Corinthians,28,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0
"Serrato, Marcos",8,BRA,Sport Recife,2020,18,Atlético Mineiro,Sport Recife,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
