Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Roberto, Zé",20,BRA,Atl Goianiense,2020,1,Corinthians,Atlético Goianiense,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Roberto, Zé",20,BRA,Atl Goianiense,2020,13,Fortaleza,Atlético Goianiense,31,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
"Roberto, Zé",9,BRA,Atl Goianiense,2020,14,São Paulo,Atlético Goianiense,59,0,0,0,0,1,0,0,0,2,4,1,1,1,0,0,0,0
"Roberto, Zé",9,BRA,Atl Goianiense,2020,15,Atlético Goianiense,Bragantino,64,0,0,0,0,4,1,0,0,2,1,0,0,0,1,0,0,0
"Roberto, Zé",9,BRA,Atl Goianiense,2020,16,Santos,Atlético Goianiense,66,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
"Roberto, Zé",9,BRA,Atl Goianiense,2020,17,Atlético Goianiense,Atlético Paranaense,59,1,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0
"Roberto, Zé",9,BRA,Atl Goianiense,2020,18,Atlético Goianiense,Palmeiras,66,0,0,0,0,3,1,0,0,0,1,0,0,1,1,0,0,0
