Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Lima, Lucas",20,BRA,Palmeiras,2020,2,Fluminense,Palmeiras,31,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"Lima, Lucas",20,BRA,Palmeiras,2020,3,Palmeiras,Goiás,32,0,0,0,0,0,0,1,0,0,1,0,3,2,0,0,0,0
"Lima, Lucas",20,BRA,Palmeiras,2020,4,Atlético Paranaense,Palmeiras,81,0,0,0,0,0,0,0,0,1,3,1,5,1,0,0,0,0
"Lima, Lucas",20,BRA,Palmeiras,2020,5,Palmeiras,Santos,90,0,0,0,0,0,0,0,0,3,1,0,5,0,0,0,0,0
"Lima, Lucas",20,BRA,Palmeiras,2020,6,Bahia,Palmeiras,73,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0
"Lima, Lucas",20,BRA,Palmeiras,2020,7,Palmeiras,Internacional,69,0,0,0,0,1,0,1,0,2,3,0,2,0,2,0,0,0
"Lima, Lucas",20,BRA,Palmeiras,2020,8,Bragantino,Palmeiras,83,0,0,0,0,0,0,0,0,2,4,0,4,1,0,0,0,0
"Lima, Lucas",20,BRA,Palmeiras,2020,9,Corinthians,Palmeiras,81,0,0,0,0,3,1,0,0,2,2,0,4,1,1,0,0,0
