Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Gonçalves, Fábio",19,BRA,Ceará,2020,1,Sport Recife,Ceará,45,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"Gonçalves, Fábio",19,BRA,Ceará,2020,2,Ceará,Grêmio,9,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
"Gonçalves, Fábio",19,BRA,Ceará,2020,3,Atlético Mineiro,Ceará,90,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0
"Gonçalves, Fábio",19,BRA,Ceará,2020,4,Ceará,Vasco da Gama,61,0,0,0,0,1,0,0,0,0,1,0,1,1,5,0,0,0
"Gonçalves, Fábio",19,BRA,Ceará,2020,5,Ceará,Bahia,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"Gonçalves, Fábio",19,BRA,Ceará,2020,6,Atlético Goianiense,Ceará,90,0,0,0,0,1,1,0,0,1,3,0,0,1,1,0,0,0
"Gonçalves, Fábio",19,BRA,Ceará,2020,7,Ceará,Fortaleza,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
"Gonçalves, Fábio",19,BRA,Ceará,2020,8,Ceará,Santos,67,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"Gonçalves, Fábio",19,BRA,Ceará,2020,13,Palmeiras,Ceará,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"Gonçalves, Fábio",19,BRA,Ceará,2020,14,Atlético Paranaense,Ceará,90,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0
"Gonçalves, Fábio",19,BRA,Ceará,2020,15,Ceará,Corinthians,90,0,0,0,0,1,0,0,0,1,1,0,0,1,3,0,0,0
"Gonçalves, Fábio",19,BRA,Ceará,2020,17,Fluminense,Ceará,90,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0
"Gonçalves, Fábio",19,BRA,Ceará,2020,18,Ceará,Coritiba,45,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0
