Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Raniel,12,BRA,Santos,2020,6,Santos,Flamengo,78,0,0,0,0,3,2,0,0,3,4,2,0,0,0,0,0,0
Raniel,12,BRA,Santos,2020,7,Santos,Vasco da Gama,81,0,0,0,0,0,0,0,0,1,4,0,0,2,0,0,0,0
