Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Menino, Gabriel",25,BRA,Palmeiras,2020,16,Palmeiras,Coritiba,90,0,0,0,0,2,0,0,0,1,5,0,5,1,0,0,0,0
"Menino, Gabriel",25,BRA,Palmeiras,2020,17,Fortaleza,Palmeiras,90,0,0,0,0,0,0,0,0,1,1,0,9,3,0,0,0,0
"Menino, Gabriel",25,BRA,Palmeiras,2020,18,Atlético Goianiense,Palmeiras,90,0,1,0,0,1,0,0,0,2,1,0,3,2,2,0,0,0
