Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Heron,15,BRA,Goiás,2020,2,Atlético Paranaense,Goiás,90,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0
Heron,15,BRA,Goiás,2020,3,Palmeiras,Goiás,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
Heron,15,BRA,Goiás,2020,4,Goiás,Fortaleza,72,0,0,0,0,0,0,0,0,2,0,0,3,1,1,0,0,0
