Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Bruninho,14,BRA,Sport Recife,2020,2,Vasco da Gama,Sport Recife,26,0,0,0,0,2,0,0,0,0,0,0,4,2,1,0,0,0
Bruninho,14,BRA,Sport Recife,2020,3,Atlético Goianiense,Sport Recife,22,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
Bruninho,14,BRA,Sport Recife,2020,4,Sport Recife,Santos,54,0,0,0,0,4,2,1,0,1,0,0,1,0,0,0,0,0
Bruninho,14,BRA,Sport Recife,2020,5,Sport Recife,São Paulo,30,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
Bruninho,14,BRA,Sport Recife,2020,9,Fortaleza,Sport Recife,29,0,0,0,0,2,0,0,0,1,1,0,1,1,0,0,0,0
