Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Camacho, Guilherme",20,BRA,Corinthians,2020,1,Corinthians,Atlético Goianiense,19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Camacho, Guilherme",20,BRA,Corinthians,2020,3,Grêmio,Corinthians,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
"Camacho, Guilherme",20,BRA,Corinthians,2020,4,Corinthians,Coritiba,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Camacho, Guilherme",20,BRA,Corinthians,2020,7,Goiás,Corinthians,45,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
"Camacho, Guilherme",20,BRA,Corinthians,2020,8,Corinthians,Botafogo (RJ),90,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0
"Camacho, Guilherme",20,BRA,Corinthians,2020,10,Fluminense,Corinthians,33,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0
"Camacho, Guilherme",20,BRA,Corinthians,2020,14,Corinthians,Santos,30,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0
"Camacho, Guilherme",20,BRA,Corinthians,2020,16,Atlético Paranaense,Corinthians,24,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
"Camacho, Guilherme",20,BRA,Corinthians,2020,17,Corinthians,Flamengo,74,0,0,0,0,2,0,1,0,5,1,0,0,4,0,0,0,0
"Camacho, Guilherme",20,BRA,Corinthians,2020,18,Vasco da Gama,Corinthians,14,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
