Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Tavares, Júnior",3,BRA,Sport Recife,2020,16,Sport Recife,Internacional,30,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0
"Tavares, Júnior",3,BRA,Sport Recife,2020,17,Bragantino,Sport Recife,10,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0
"Tavares, Júnior",3,BRA,Sport Recife,2020,18,Atlético Mineiro,Sport Recife,27,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0
