Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Rodrigues Brandão, Élton",19,BRA,Sport Recife,2020,1,Sport Recife,Ceará,84,2,0,1,1,2,2,1,0,0,0,1,0,0,0,0,0,0
"Rodrigues Brandão, Élton",19,BRA,Sport Recife,2020,2,Vasco da Gama,Sport Recife,70,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
"Rodrigues Brandão, Élton",19,BRA,Sport Recife,2020,3,Atlético Goianiense,Sport Recife,90,0,0,0,0,2,1,0,0,3,1,2,1,0,0,0,0,0
"Rodrigues Brandão, Élton",19,BRA,Sport Recife,2020,4,Sport Recife,Santos,71,0,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,0
"Rodrigues Brandão, Élton",19,BRA,Sport Recife,2020,5,Sport Recife,São Paulo,84,0,0,0,0,4,0,0,0,1,0,1,0,0,1,0,0,0
"Rodrigues Brandão, Élton",19,BRA,Sport Recife,2020,6,Coritiba,Sport Recife,71,0,0,0,0,1,1,0,0,2,0,1,3,0,0,0,0,0
"Rodrigues Brandão, Élton",19,BRA,Sport Recife,2020,7,Grêmio,Sport Recife,45,0,0,0,0,1,1,0,0,3,1,0,1,1,1,0,0,0
"Rodrigues Brandão, Élton",19,BRA,Sport Recife,2020,8,Sport Recife,Goiás,73,0,0,0,0,4,1,0,0,3,1,0,0,1,0,1,0,0
"Rodrigues Brandão, Élton",19,BRA,Sport Recife,2020,9,Fortaleza,Sport Recife,61,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
