Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Farias, Willian",8,BRA,Sport Recife,2020,1,Sport Recife,Ceará,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Farias, Willian",8,BRA,Sport Recife,2020,2,Vasco da Gama,Sport Recife,90,0,0,0,0,2,1,1,0,3,3,0,0,2,1,0,0,0
"Farias, Willian",8,BRA,Sport Recife,2020,3,Atlético Goianiense,Sport Recife,76,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0
"Farias, Willian",8,BRA,Sport Recife,2020,4,Sport Recife,Santos,90,0,0,0,0,0,0,1,0,3,2,0,0,1,1,0,0,0
