Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Shaylon,17,BRA,Goiás,2020,11,Flamengo,Goiás,72,0,0,0,0,1,1,0,0,1,1,0,1,1,2,0,0,0
Shaylon,17,BRA,Goiás,2020,14,Goiás,Fluminense,18,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
Shaylon,17,BRA,Goiás,2020,15,Atlético Mineiro,Goiás,77,0,0,0,0,1,0,0,0,1,1,0,3,1,3,0,0,0
Shaylon,17,BRA,Goiás,2020,16,Goiás,Bahia,68,0,1,0,0,2,1,0,0,0,0,0,4,0,0,0,0,0
Shaylon,17,BRA,Goiás,2020,17,Botafogo (RJ),Goiás,73,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0
Shaylon,17,BRA,Goiás,2020,18,Bragantino,Goiás,61,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
