Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Barbosa, Diogo",6,BRA,Palmeiras,2020,3,Palmeiras,Goiás,31,0,0,0,0,1,0,0,0,0,2,0,3,0,1,0,0,0
"Barbosa, Diogo",6,BRA,Palmeiras,2020,4,Atlético Paranaense,Palmeiras,90,0,0,0,0,2,0,0,0,3,0,0,1,2,2,0,0,0
"Barbosa, Diogo",6,BRA,Palmeiras,2020,5,Palmeiras,Santos,90,0,0,0,0,0,0,0,0,1,0,0,3,3,2,0,0,0
"Barbosa, Diogo",6,BRA,Palmeiras,2020,6,Bahia,Palmeiras,90,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,0
"Barbosa, Diogo",6,BRA,Palmeiras,2020,7,Palmeiras,Internacional,21,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
"Barbosa, Diogo",32,BRA,Grêmio,2020,11,Grêmio,Palmeiras,90,0,0,0,0,0,0,0,0,2,2,0,2,1,0,0,0,0
"Barbosa, Diogo",32,BRA,Grêmio,2020,12,Atlético Mineiro,Grêmio,90,0,0,0,0,1,1,0,0,2,1,0,3,3,2,0,0,0
"Barbosa, Diogo",32,BRA,Grêmio,2020,13,Grêmio,Internacional,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbosa, Diogo",32,BRA,Grêmio,2020,14,Grêmio,Coritiba,90,0,1,0,0,2,0,0,0,0,4,0,4,2,1,0,0,0
"Barbosa, Diogo",32,BRA,Grêmio,2020,15,Santos,Grêmio,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbosa, Diogo",32,BRA,Grêmio,2020,16,Grêmio,Botafogo (RJ),90,0,0,0,0,1,0,0,0,0,1,0,2,1,1,0,0,0
"Barbosa, Diogo",32,BRA,Grêmio,2020,18,Atlético Paranaense,Grêmio,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
