Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Bueno, Matheus",57,BRA,Coritiba,2020,1,Coritiba,Internacional,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,3,Coritiba,Flamengo,22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,4,Corinthians,Coritiba,77,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,5,Bragantino,Coritiba,66,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,6,Coritiba,Sport Recife,45,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,7,Botafogo (RJ),Coritiba,90,0,0,0,0,1,1,0,0,3,1,0,1,0,1,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,8,Coritiba,Atlético Mineiro,82,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,9,Goiás,Coritiba,64,0,0,0,0,1,0,1,0,1,4,0,0,0,2,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,10,Atlético Paranaense,Coritiba,83,0,0,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,11,Coritiba,Vasco da Gama,61,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,12,Fluminense,Coritiba,45,0,0,0,0,1,1,0,0,3,1,0,0,1,0,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,13,Coritiba,São Paulo,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,16,Palmeiras,Coritiba,27,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,17,Coritiba,Santos,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"Bueno, Matheus",57,BRA,Coritiba,2020,18,Ceará,Coritiba,78,0,0,0,0,1,0,0,0,1,1,0,1,0,3,0,0,0
