Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Felipe,15,BRA,Fortaleza,2020,1,Fortaleza,Atlético Paranaense,90,0,0,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0
Felipe,15,BRA,Fortaleza,2020,2,São Paulo,Fortaleza,90,0,0,0,0,0,0,0,0,3,6,0,0,0,2,0,0,0
Felipe,15,BRA,Fortaleza,2020,3,Fortaleza,Botafogo (RJ),90,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0
Felipe,15,BRA,Fortaleza,2020,4,Goiás,Fortaleza,71,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0
Felipe,15,BRA,Fortaleza,2020,5,Corinthians,Fortaleza,90,0,0,0,0,1,1,0,0,2,3,0,0,2,3,0,0,0
Felipe,15,BRA,Fortaleza,2020,6,Fortaleza,Bragantino,90,0,0,0,0,1,0,0,0,3,1,0,0,1,0,0,0,0
Felipe,15,BRA,Fortaleza,2020,7,Ceará,Fortaleza,90,0,0,0,0,1,0,1,0,2,3,0,1,4,2,0,0,0
Felipe,15,BRA,Fortaleza,2020,8,Flamengo,Fortaleza,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
Felipe,15,BRA,Fortaleza,2020,9,Fortaleza,Sport Recife,79,0,0,0,0,0,0,1,0,4,0,0,1,0,1,0,0,0
