Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Galdezani, Matheus",20,BRA,Coritiba,2020,1,Coritiba,Internacional,79,0,0,0,0,1,0,0,0,0,1,0,0,2,3,0,0,0
"Galdezani, Matheus",20,BRA,Coritiba,2020,2,Bahia,Coritiba,77,0,0,0,0,3,0,1,0,1,2,0,4,0,0,0,0,0
"Galdezani, Matheus",20,BRA,Coritiba,2020,3,Coritiba,Flamengo,90,0,0,0,0,3,2,0,0,2,5,0,4,0,3,0,0,0
"Galdezani, Matheus",20,BRA,Coritiba,2020,4,Corinthians,Coritiba,77,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,0,0
"Galdezani, Matheus",20,BRA,Coritiba,2020,5,Bragantino,Coritiba,86,0,0,0,0,0,0,0,0,1,3,0,1,2,6,0,0,0
"Galdezani, Matheus",20,BRA,Coritiba,2020,6,Coritiba,Sport Recife,76,0,0,0,0,1,1,0,0,1,1,0,1,2,1,0,0,0
"Galdezani, Matheus",20,BRA,Coritiba,2020,7,Botafogo (RJ),Coritiba,64,0,0,0,0,1,0,0,0,1,3,0,6,0,1,0,0,0
"Galdezani, Matheus",20,BRA,Coritiba,2020,8,Coritiba,Atlético Mineiro,45,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0
"Galdezani, Matheus",20,BRA,Coritiba,2020,9,Goiás,Coritiba,44,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0
