Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Thuler,26,BRA,Flamengo,2020,5,Flamengo,Botafogo (RJ),26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Thuler,26,BRA,Flamengo,2020,7,Bahia,Flamengo,9,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0
Thuler,26,BRA,Flamengo,2020,16,Flamengo,Bragantino,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
