Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Santos, Guilherme",17,BRA,Botafogo (RJ),2020,2,Bragantino,Botafogo (RJ),38,0,1,0,0,1,0,0,0,1,0,0,1,2,1,0,0,0
"Santos, Guilherme",11,BRA,Botafogo (RJ),2020,3,Fortaleza,Botafogo (RJ),90,0,0,0,0,1,0,0,0,1,1,0,4,1,0,0,0,0
"Santos, Guilherme",8,BRA,Botafogo (RJ),2020,4,Botafogo (RJ),Atlético Mineiro,90,0,0,0,0,0,0,0,0,1,2,0,1,1,2,0,0,0
"Santos, Guilherme",11,BRA,Botafogo (RJ),2020,5,Flamengo,Botafogo (RJ),90,0,0,0,0,0,0,0,0,3,2,0,2,1,1,0,0,0
"Santos, Guilherme",8,BRA,Botafogo (RJ),2020,6,Botafogo (RJ),Internacional,90,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
"Santos, Guilherme",6,BRA,Botafogo (RJ),2020,7,Botafogo (RJ),Coritiba,90,0,0,0,0,1,0,0,0,1,4,0,7,0,2,0,0,0
"Santos, Guilherme",6,BRA,Botafogo (RJ),2020,8,Corinthians,Botafogo (RJ),90,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0
"Santos, Guilherme",33,BRA,Botafogo (RJ),2020,14,Botafogo (RJ),Palmeiras,25,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
"Santos, Guilherme",33,BRA,Botafogo (RJ),2020,15,Sport Recife,Botafogo (RJ),34,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0
"Santos, Guilherme",33,BRA,Botafogo (RJ),2020,16,Grêmio,Botafogo (RJ),56,0,0,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0
"Santos, Guilherme",33,BRA,Botafogo (RJ),2020,17,Botafogo (RJ),Goiás,27,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0
