Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
Xavier,39,BRA,Corinthians,2020,11,Corinthians,Bahia,90,0,0,0,0,0,0,1,0,2,0,0,0,2,1,0,0,0
Xavier,39,BRA,Corinthians,2020,12,Sport Recife,Corinthians,62,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0
Xavier,39,BRA,Corinthians,2020,16,Atlético Paranaense,Corinthians,90,0,1,0,0,0,0,0,0,2,1,0,0,3,3,0,0,0
Xavier,39,BRA,Corinthians,2020,17,Corinthians,Flamengo,90,0,0,0,0,1,0,1,0,3,1,0,0,0,1,0,0,0
Xavier,39,BRA,Corinthians,2020,18,Vasco da Gama,Corinthians,90,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0
