Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Xavier, Samuel",22,BRA,Ceará,2020,1,Sport Recife,Ceará,90,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"Xavier, Samuel",22,BRA,Ceará,2020,2,Ceará,Grêmio,86,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0
"Xavier, Samuel",22,BRA,Ceará,2020,3,Atlético Mineiro,Ceará,90,0,0,0,0,0,0,0,0,2,2,0,3,0,0,0,0,0
"Xavier, Samuel",22,BRA,Ceará,2020,4,Ceará,Vasco da Gama,90,0,0,0,0,0,0,1,0,4,0,0,5,1,1,0,0,0
"Xavier, Samuel",22,BRA,Ceará,2020,5,Ceará,Bahia,90,0,0,0,0,0,0,0,0,3,2,0,1,0,2,0,0,0
"Xavier, Samuel",22,BRA,Ceará,2020,6,Atlético Goianiense,Ceará,90,0,0,0,0,0,0,0,0,0,3,0,2,1,2,0,0,0
"Xavier, Samuel",22,BRA,Ceará,2020,7,Ceará,Fortaleza,90,0,0,0,0,1,1,0,0,3,3,0,2,4,1,0,0,0
"Xavier, Samuel",22,BRA,Ceará,2020,8,Ceará,Santos,81,0,0,0,0,1,0,0,1,3,5,0,3,0,3,0,0,0
"Xavier, Samuel",22,BRA,Ceará,2020,10,Ceará,Flamengo,90,0,0,0,0,0,0,0,0,0,1,0,4,1,1,0,0,0
"Xavier, Samuel",22,BRA,Ceará,2020,11,Bragantino,Ceará,67,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
"Xavier, Samuel",22,BRA,Ceará,2020,12,Ceará,Goiás,90,0,1,0,0,2,0,0,0,1,2,0,4,0,2,0,0,0
"Xavier, Samuel",22,BRA,Ceará,2020,15,Ceará,Corinthians,22,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0
