Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Borrero, Dylan",19,COL,Atlético Mineiro,2020,13,Atlético Mineiro,Vasco da Gama,23,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0
"Borrero, Dylan",19,COL,Atlético Mineiro,2020,15,Atlético Mineiro,Goiás,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
