Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Pacheco, Bruno",6,BRA,Ceará,2020,1,Sport Recife,Ceará,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pacheco, Bruno",6,BRA,Ceará,2020,3,Atlético Mineiro,Ceará,90,0,0,0,0,0,0,0,0,3,1,0,2,0,2,0,0,0
"Pacheco, Bruno",6,BRA,Ceará,2020,4,Ceará,Vasco da Gama,90,0,0,0,0,1,0,0,0,4,2,1,5,2,3,0,0,0
"Pacheco, Bruno",6,BRA,Ceará,2020,5,Ceará,Bahia,90,0,0,0,0,0,0,0,0,3,0,0,1,2,1,0,0,0
"Pacheco, Bruno",6,BRA,Ceará,2020,6,Atlético Goianiense,Ceará,90,0,0,0,0,0,0,0,0,0,2,0,3,1,1,0,0,0
"Pacheco, Bruno",6,BRA,Ceará,2020,7,Ceará,Fortaleza,90,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0
"Pacheco, Bruno",6,BRA,Ceará,2020,8,Ceará,Santos,89,0,0,0,0,0,0,2,1,2,1,0,2,1,0,0,0,0
