Name,#,Nation,Team,Year,Matchday,Team 1,Team 2,Min,Gls,Ast,PK,Pkatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKWon,PKCon
"Duarte, David",3,BRA,Goiás,2020,8,Sport Recife,Goiás,70,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"Duarte, David",3,BRA,Goiás,2020,9,Goiás,Coritiba,90,0,0,0,0,3,0,0,0,0,2,0,0,1,5,0,0,0
